   3.46050000000000       7.275398626251928E-004  4.837076549266683E-004
   3.46550000000000       7.268566758922290E-004  4.823323411939917E-004
   3.47050000000000       7.255847348623945E-004  4.817944402453200E-004
   3.47550000000000       7.264907160755563E-004  4.825634783842681E-004
   3.48050000000000       7.267492586440216E-004  4.852896684699459E-004
   3.48550000000000       7.258151140343561E-004  4.879609888783776E-004
   3.49050000000000       7.263650947166855E-004  4.885214415759620E-004
   3.49550000000000       7.280110502203563E-004  4.895901590509233E-004
   3.50050000000000       7.273505688170090E-004  4.903502932545045E-004
   3.50550000000000       7.285664913356804E-004  4.900271120011901E-004
   3.51050000000000       7.281840610831036E-004  4.907317914342180E-004
   3.51550000000000       7.276685945392103E-004  4.917905786134824E-004
   3.52050000000000       7.278251034033012E-004  4.914832672784364E-004
   3.52550000000000       7.281281350919322E-004  4.897408645625489E-004
   3.53050000000000       7.253593680309756E-004  4.888721651434835E-004
   3.53550000000000       7.276300004843694E-004  4.884749695719393E-004
   3.54050000000000       7.287816241197120E-004  4.880888528466798E-004
   3.54550000000000       7.292019498761348E-004  4.873870060562169E-004
   3.55050000000000       7.283154900883382E-004  4.888451864566434E-004
   3.55550000000000       7.285079976979691E-004  4.872543680338737E-004
   3.56050000000000       7.295597099510331E-004  4.863321257810860E-004
   3.56550000000000       7.302110082070268E-004  4.865108433511622E-004
   3.57050000000000       7.307165078449529E-004  4.890095616834067E-004
   3.57550000000000       7.302023309461170E-004  4.885753117309655E-004
   3.58050000000000       7.308260568990033E-004  4.871551659149098E-004
   3.58550000000000       7.283845608760942E-004  4.867553481155973E-004
   3.59050000000000       7.265751951350818E-004  4.873841013357527E-004
   3.59550000000000       7.255718908834030E-004  4.886258453202785E-004
   3.60050000000000       7.259561953494309E-004  4.897658481621825E-004
   3.60550000000000       7.261134290323934E-004  4.876651832925738E-004
   3.61050000000000       7.237602709500024E-004  4.866256951348014E-004
   3.61550000000000       7.252330559053277E-004  4.869991299281118E-004
   3.62050000000000       7.258638079248314E-004  4.870647441328479E-004
   3.62550000000000       7.264036369736271E-004  4.877690619538022E-004
   3.63050000000000       7.281822922711179E-004  4.876884087030575E-004
   3.63550000000000       7.277030346495295E-004  4.881902002846772E-004
   3.64050000000000       7.278559424979125E-004  4.878182713121682E-004
   3.64550000000000       7.270211954546468E-004  4.873329782451030E-004
   3.65050000000000       7.275794163152938E-004  4.856766147200986E-004
   3.65550000000000       7.267493962563876E-004  4.843394221758501E-004
   3.66050000000000       7.249133094013871E-004  4.852201962761704E-004
   3.66550000000000       7.263694829362510E-004  4.871147932568043E-004
   3.67050000000000       7.258582761580090E-004  4.863125007084079E-004
   3.67550000000000       7.278768785770051E-004  4.869445715529608E-004
   3.68050000000000       7.302898898562393E-004  4.880047460256165E-004
   3.68550000000000       7.294873716716666E-004  4.875084859872203E-004
   3.69050000000000       7.281551916822337E-004  4.884321643920941E-004
   3.69550000000000       7.296973127415285E-004  4.902398539634589E-004
   3.70050000000000       7.300366164013639E-004  4.902663166301835E-004
   3.70550000000000       7.325012814216603E-004  4.909898677247782E-004
   3.71050000000000       7.348575235439636E-004  4.904683224742357E-004
   3.71550000000000       7.333297029672448E-004  4.883626452709677E-004
   3.72050000000000       7.329096239587773E-004  4.882910829278053E-004
   3.72550000000000       7.313207018107004E-004  4.879610121002464E-004
   3.73050000000000       7.312832477319731E-004  4.871942404500729E-004
   3.73550000000000       7.308233981142553E-004  4.882465640534406E-004
   3.74050000000000       7.324300692304053E-004  4.894523019656205E-004
   3.74550000000000       7.311748989127231E-004  4.888186467888467E-004
   3.75050000000000       7.302678089635695E-004  4.892906625011406E-004
   3.75550000000000       7.292733332320278E-004  4.890945198909868E-004
   3.76050000000000       7.302339590375961E-004  4.906575035721339E-004
   3.76550000000000       7.321643804787392E-004  4.922867540200215E-004
   3.77050000000000       7.326667576668111E-004  4.919508337186684E-004
   3.77550000000000       7.332302013183245E-004  4.904683652457997E-004
   3.78050000000000       7.347439726479443E-004  4.903117899988096E-004
   3.78550000000000       7.338844111390852E-004  4.887797914667757E-004
   3.79050000000000       7.327712223561544E-004  4.891421139165963E-004
   3.79550000000000       7.343174534901742E-004  4.895039906900323E-004
   3.80050000000000       7.334301810011379E-004  4.892302979944141E-004
   3.80550000000000       7.313924210707867E-004  4.888891716827715E-004
   3.81050000000000       7.299772336613053E-004  4.882689248875138E-004
   3.81550000000000       7.299749202525074E-004  4.876021179915924E-004
   3.82050000000000       7.286237571475507E-004  4.864507788644445E-004
   3.82550000000000       7.286323582056387E-004  4.880662465533980E-004
   3.83050000000000       7.287884059286043E-004  4.866458617960312E-004
   3.83550000000000       7.290423639023658E-004  4.875282652694324E-004
   3.84050000000000       7.290045028855996E-004  4.868961941366656E-004
   3.84550000000000       7.287168635849994E-004  4.858818542077259E-004
   3.85050000000000       7.279771813597513E-004  4.857348986613275E-004
   3.85550000000000       7.277106811551803E-004  4.847355741350867E-004
   3.86050000000000       7.272848333637061E-004  4.852377045385659E-004
   3.86550000000000       7.257888302962812E-004  4.853412290035664E-004
   3.87050000000000       7.256211045081340E-004  4.866079427339187E-004
   3.87550000000000       7.270609341325507E-004  4.873124388726779E-004
   3.88050000000000       7.273749071765589E-004  4.881742266671374E-004
   3.88550000000000       7.280829520865950E-004  4.881153432458873E-004
   3.89050000000000       7.263090412024109E-004  4.868761204703809E-004
   3.89550000000000       7.273103902389888E-004  4.867464897020390E-004
   3.90050000000000       7.293568716104648E-004  4.887175733538918E-004
   3.90550000000000       7.280003092222653E-004  4.887694019766187E-004
   3.91050000000000       7.287201378693986E-004  4.890070806156110E-004
   3.91550000000000       7.270219000581335E-004  4.874198564861487E-004
   3.92050000000000       7.260172920358077E-004  4.867971146786942E-004
   3.92550000000000       7.254902185902523E-004  4.866165607491091E-004
   3.93050000000000       7.246000601124347E-004  4.855679790138900E-004
   3.93550000000000       7.279312601715660E-004  4.871837058177952E-004
   3.94050000000000       7.274466047926254E-004  4.854762889094921E-004
   3.94550000000000       7.288775604998854E-004  4.853457706621711E-004
   3.95050000000000       7.271709930685155E-004  4.860807609197160E-004
   3.95550000000000       7.284473830193594E-004  4.862465543484795E-004
   3.96050000000000       7.304021316509868E-004  4.877653363419832E-004
   3.96550000000000       7.296377168029000E-004  4.890444424172635E-004
   3.97050000000000       7.292453048590719E-004  4.891789615744102E-004
   3.97550000000000       7.260544032929861E-004  4.879288126549142E-004
   3.98050000000000       7.248589585389098E-004  4.872890020934939E-004
   3.98550000000000       7.253706866992005E-004  4.876490790839405E-004
   3.99050000000000       7.262977395070536E-004  4.890159998680588E-004
   3.99550000000000       7.261957737900726E-004  4.874446146176936E-004
   4.00050000000000       7.262209442029377E-004  4.860175164087543E-004
   4.00550000000000       7.271205986059126E-004  4.855411106290397E-004
   4.01050000000000       7.301025467387756E-004  4.872853220012630E-004
   4.01550000000000       7.295079662681392E-004  4.878534762973175E-004
   4.02050000000000       7.283082026534604E-004  4.879746820929398E-004
   4.02550000000000       7.296558020577493E-004  4.882364961322772E-004
   4.03050000000000       7.292361599993136E-004  4.867259602980845E-004
   4.03550000000000       7.281183070559916E-004  4.871132400086076E-004
   4.04050000000000       7.249545124656809E-004  4.869604135415706E-004
   4.04550000000000       7.226383894369803E-004  4.855131541776636E-004
   4.05050000000000       7.218882227058021E-004  4.844135361947721E-004
   4.05550000000000       7.216912226049033E-004  4.851885227497021E-004
   4.06050000000000       7.221311695302379E-004  4.846861814478132E-004
   4.06550000000000       7.246824598292623E-004  4.848365049832104E-004
   4.07050000000000       7.248682040745802E-004  4.843894034367580E-004
   4.07550000000000       7.219629980277364E-004  4.826769590642321E-004
   4.08050000000000       7.217180084242436E-004  4.833279286304837E-004
   4.08550000000000       7.209411798665410E-004  4.816572056252078E-004
   4.09050000000000       7.223677019336794E-004  4.820995265717443E-004
   4.09550000000000       7.246624252237321E-004  4.836602106714771E-004
   4.10050000000000       7.234847659562949E-004  4.829842815321506E-004
   4.10550000000000       7.233315382852989E-004  4.839290569491617E-004
   4.11050000000000       7.250855341824902E-004  4.830474461510192E-004
   4.11550000000000       7.248116405416116E-004  4.842801681301800E-004
   4.12050000000000       7.239675176986538E-004  4.854312247606352E-004
   4.12550000000000       7.232457689143601E-004  4.829401164960778E-004
   4.13050000000000       7.237181677439697E-004  4.828448678693142E-004
   4.13550000000000       7.203404855562479E-004  4.811544911316190E-004
   4.14050000000000       7.217996670612070E-004  4.806680788314033E-004
   4.14550000000000       7.220916662227239E-004  4.800365839927601E-004
   4.15050000000000       7.228817810320809E-004  4.796996113665131E-004
   4.15550000000000       7.241755679838757E-004  4.784050369281978E-004
   4.16050000000000       7.256315333781238E-004  4.792443598895524E-004
   4.16550000000000       7.247368346401384E-004  4.793769967803563E-004
   4.17050000000000       7.245433660794109E-004  4.794526899805085E-004
   4.17550000000000       7.235622303376488E-004  4.814896382190348E-004
   4.18050000000000       7.242829053102362E-004  4.829413078937250E-004
   4.18550000000000       7.236891975497262E-004  4.835844509449849E-004
   4.19050000000000       7.227037519912383E-004  4.837603285330339E-004
   4.19550000000000       7.246923521733173E-004  4.838027510429832E-004
   4.20050000000000       7.238157526379130E-004  4.859408394950471E-004
   4.20550000000000       7.255443221307889E-004  4.865814493753007E-004
   4.21050000000000       7.257419197952419E-004  4.879642774717752E-004
   4.21550000000000       7.257013509667232E-004  4.857281533006130E-004
   4.22050000000000       7.263964504262699E-004  4.861293142179868E-004
   4.22550000000000       7.253201163845979E-004  4.847669041185831E-004
   4.23050000000000       7.263967155750617E-004  4.859799168146495E-004
   4.23550000000000       7.268058218243834E-004  4.854305970773964E-004
   4.24050000000000       7.267540363748992E-004  4.868101925366020E-004
   4.24550000000000       7.271196697131721E-004  4.878562515853169E-004
   4.25050000000000       7.295574611980715E-004  4.873928286133200E-004
   4.25550000000000       7.283695804900514E-004  4.888640775573272E-004
   4.26050000000000       7.282625313285163E-004  4.887118965384296E-004
   4.26550000000000       7.255420611760321E-004  4.871230000165205E-004
   4.27050000000000       7.254100540374786E-004  4.875168095828109E-004
   4.27550000000000       7.258284099966872E-004  4.862120712032514E-004
   4.28050000000000       7.234235971893543E-004  4.839520146364684E-004
   4.28550000000000       7.226139874016990E-004  4.822644872159998E-004
   4.29050000000000       7.206627985574254E-004  4.809030449695051E-004
   4.29550000000000       7.222970072067181E-004  4.818741544712069E-004
   4.30050000000000       7.219548961987510E-004  4.822338720340547E-004
   4.30550000000000       7.210117106564162E-004  4.825378955555237E-004
   4.31050000000000       7.206052726995704E-004  4.822147887466599E-004
   4.31550000000000       7.205350642980335E-004  4.836753873966870E-004
   4.32050000000000       7.204644374310121E-004  4.821712641303044E-004
   4.32550000000000       7.201499918352283E-004  4.825351234405417E-004
   4.33050000000000       7.218741695951270E-004  4.842505237756534E-004
   4.33550000000000       7.207130772211023E-004  4.842763813601714E-004
   4.34050000000000       7.212930191642375E-004  4.848488066984125E-004
   4.34550000000000       7.215364278549963E-004  4.869866674290790E-004
   4.35050000000000       7.212479380707126E-004  4.872980133363569E-004
   4.35550000000000       7.227999133241347E-004  4.874658967199963E-004
   4.36050000000000       7.226444639125695E-004  4.881623599821694E-004
   4.36550000000000       7.218447989416621E-004  4.861518747132365E-004
   4.37050000000000       7.222486819269403E-004  4.880020985695843E-004
   4.37550000000000       7.231807345053909E-004  4.882482995993698E-004
   4.38050000000000       7.227107253178211E-004  4.869707032191251E-004
   4.38550000000000       7.227769624782443E-004  4.869077923252974E-004
   4.39050000000000       7.205329550790118E-004  4.850705892844864E-004
   4.39550000000000       7.189648821692707E-004  4.845569823199725E-004
   4.40050000000000       7.193807718766099E-004  4.836485660719703E-004
   4.40550000000000       7.212844347237457E-004  4.857244394913529E-004
   4.41050000000000       7.216985847866564E-004  4.845752534659020E-004
   4.41550000000000       7.203568241545000E-004  4.835520981680830E-004
   4.42050000000000       7.191623787472512E-004  4.824433797243621E-004
   4.42550000000000       7.199553391130653E-004  4.813112034209865E-004
   4.43050000000000       7.200217533809283E-004  4.816760928112451E-004
   4.43550000000000       7.184672160436278E-004  4.823646365199608E-004
   4.44050000000000       7.193545979398142E-004  4.833997746880314E-004
   4.44550000000000       7.188294529671957E-004  4.821805917121225E-004
   4.45050000000000       7.190000869494728E-004  4.824663233042870E-004
   4.45550000000000       7.186016576676835E-004  4.830641263291469E-004
   4.46050000000000       7.189570518195687E-004  4.845760087190953E-004
   4.46550000000000       7.166695895983732E-004  4.843292098559715E-004
   4.47050000000000       7.172370944033002E-004  4.847408154868837E-004
   4.47550000000000       7.189258694784151E-004  4.859786207447314E-004
   4.48050000000000       7.200507462936656E-004  4.842163930476318E-004
   4.48550000000000       7.200578155628357E-004  4.839981845297103E-004
   4.49050000000000       7.196042299741912E-004  4.824176741564656E-004
   4.49550000000000       7.204699003693360E-004  4.825078200894062E-004
   4.50050000000000       7.214846299286037E-004  4.831985236992686E-004
   4.50550000000000       7.215642244209342E-004  4.832786371680164E-004
   4.51050000000000       7.204470567132581E-004  4.834563063722541E-004
   4.51550000000000       7.193936990608218E-004  4.835202966675389E-004
   4.52050000000000       7.183118543545586E-004  4.821851269158905E-004
   4.52550000000000       7.174167978030166E-004  4.814281765335160E-004
   4.53050000000000       7.164876812735255E-004  4.814396161085810E-004
   4.53550000000000       7.182606474533948E-004  4.836400076273506E-004
   4.54050000000000       7.186264507232920E-004  4.860592621134252E-004
   4.54550000000000       7.177912117886098E-004  4.865191483052200E-004
   4.55050000000000       7.167069988343044E-004  4.852876571361797E-004
   4.55550000000000       7.167032437385146E-004  4.853131558038015E-004
   4.56050000000000       7.160170751767669E-004  4.843820468307669E-004
   4.56550000000000       7.157609761767603E-004  4.837602028135990E-004
   4.57050000000000       7.159139566201844E-004  4.833827146373260E-004
   4.57550000000000       7.151969751661991E-004  4.824946227617311E-004
   4.58050000000000       7.160341204539566E-004  4.832075502543276E-004
   4.58550000000000       7.161684143259794E-004  4.831463010850356E-004
   4.59050000000000       7.167492708577416E-004  4.834317379409647E-004
   4.59550000000000       7.158781356753074E-004  4.835844721693405E-004
   4.60050000000000       7.167552286719836E-004  4.831312164421675E-004
   4.60550000000000       7.173716894210980E-004  4.825907614338654E-004
   4.61050000000000       7.165529010499938E-004  4.815342185402471E-004
   4.61550000000000       7.173035106642356E-004  4.815478079254198E-004
   4.62050000000000       7.168627378297820E-004  4.813723529948355E-004
   4.62550000000000       7.174313436850710E-004  4.785613040954040E-004
   4.63050000000000       7.177673807881035E-004  4.791658061757964E-004
   4.63550000000000       7.175765389084710E-004  4.770996303409270E-004
   4.64050000000000       7.184831944355707E-004  4.759083643657291E-004
   4.64550000000000       7.186996493206976E-004  4.754727958022897E-004
   4.65050000000000       7.193594078014343E-004  4.770829696023604E-004
   4.65550000000000       7.184318427739811E-004  4.773882820194864E-004
   4.66050000000000       7.176932432968464E-004  4.778938282199441E-004
   4.66550000000000       7.200138814020818E-004  4.788011272078840E-004
   4.67050000000000       7.192325296880853E-004  4.771621349477506E-004
   4.67550000000000       7.189902207922483E-004  4.755405910330524E-004
   4.68050000000000       7.181980432557911E-004  4.765676352800341E-004
   4.68550000000000       7.172267567645552E-004  4.748362816817675E-004
   4.69050000000000       7.183967012631687E-004  4.736805398839472E-004
   4.69550000000000       7.188922516236929E-004  4.742826645505183E-004
   4.70050000000000       7.197099826721232E-004  4.741709820432760E-004
   4.70550000000000       7.191800889008171E-004  4.740375141758513E-004
   4.71050000000000       7.196189433853473E-004  4.754679549727747E-004
   4.71550000000000       7.207246560356761E-004  4.749862568691476E-004
   4.72050000000000       7.200805356537554E-004  4.751275569456759E-004
   4.72550000000000       7.177882958246951E-004  4.749111479371848E-004
   4.73050000000000       7.186414437170274E-004  4.756351181298690E-004
   4.73550000000000       7.161225244587399E-004  4.755523442456777E-004
   4.74050000000000       7.151870592305709E-004  4.750138801661308E-004
   4.74550000000000       7.152263691818650E-004  4.739764070493813E-004
   4.75050000000000       7.125337513118613E-004  4.730826815655398E-004
   4.75550000000000       7.123710130796379E-004  4.726637701395475E-004
   4.76050000000000       7.144701415588983E-004  4.729142252366536E-004
   4.76550000000000       7.135672963616280E-004  4.739199762795465E-004
   4.77050000000000       7.143918235918978E-004  4.741433939337014E-004
   4.77550000000000       7.121805204415299E-004  4.743204406065793E-004
   4.78050000000000       7.103082725929966E-004  4.746420616208447E-004
   4.78550000000000       7.111549167724274E-004  4.753320369541569E-004
   4.79050000000000       7.083290225329275E-004  4.758940421787372E-004
   4.79550000000000       7.102669086489488E-004  4.767203955040600E-004
   4.80050000000000       7.102206413522882E-004  4.777507347148990E-004
   4.80550000000000       7.135823613833026E-004  4.796053327233984E-004
   4.81050000000000       7.132050053619832E-004  4.808557157822690E-004
   4.81550000000000       7.148234861904523E-004  4.808530494444518E-004
   4.82050000000000       7.153410622726675E-004  4.801510396794662E-004
   4.82550000000000       7.133131282011096E-004  4.785632845241139E-004
   4.83050000000000       7.124931051294414E-004  4.779626706707951E-004
   4.83550000000000       7.117075446503307E-004  4.780776333239700E-004
   4.84050000000000       7.097568419744960E-004  4.780436117570730E-004
   4.84550000000000       7.094173675350479E-004  4.768385006101994E-004
   4.85050000000000       7.131917386793418E-004  4.781054426197251E-004
   4.85550000000000       7.129643133683139E-004  4.793576682211587E-004
   4.86050000000000       7.123415271403921E-004  4.784601651692810E-004
   4.86550000000000       7.129075285103870E-004  4.803550899943332E-004
   4.87050000000000       7.122565818435955E-004  4.797286590334515E-004
   4.87550000000000       7.116164390481572E-004  4.802053264065798E-004
   4.88050000000000       7.095055058619071E-004  4.779127246528070E-004
   4.88550000000000       7.107608086707184E-004  4.783409309667697E-004
   4.89050000000000       7.138540995150766E-004  4.793649301122471E-004
   4.89550000000000       7.152403667176621E-004  4.812925618584707E-004
   4.90050000000000       7.171545987321171E-004  4.812971246450637E-004
   4.90550000000000       7.168833996598067E-004  4.818109909963120E-004
   4.91050000000000       7.158670094842279E-004  4.812396567523969E-004
   4.91550000000000       7.157329034603865E-004  4.812454702873836E-004
   4.92050000000000       7.167644498227155E-004  4.810366167942171E-004
   4.92550000000000       7.176216336131080E-004  4.822767419563334E-004
   4.93050000000000       7.196932366548836E-004  4.823242120894911E-004
   4.93550000000000       7.195748619517328E-004  4.804209511832802E-004
   4.94050000000000       7.178420789932805E-004  4.803019882508863E-004
   4.94550000000000       7.168260387149239E-004  4.803805847912734E-004
   4.95050000000000       7.153461745534884E-004  4.801660488293891E-004
   4.95550000000000       7.147438165906461E-004  4.799414604406138E-004
   4.96050000000000       7.155134608129998E-004  4.816787204968698E-004
   4.96550000000000       7.153218279256635E-004  4.813841226560811E-004
   4.97050000000000       7.151817627926160E-004  4.812343948046305E-004
   4.97550000000000       7.159237575233846E-004  4.813181896192731E-004
   4.98050000000000       7.157931636874171E-004  4.798730931510065E-004
   4.98550000000000       7.146143671057370E-004  4.815052680458010E-004
   4.99050000000000       7.150204341337396E-004  4.803261085735144E-004
   4.99550000000000       7.171916145882751E-004  4.817394974292455E-004
   5.00050000000000       7.167593721266741E-004  4.810126389953595E-004
   5.00550000000000       7.150823663899519E-004  4.816599842287772E-004
   5.01050000000000       7.155305787536204E-004  4.820130427836133E-004
   5.01550000000000       7.153890244606664E-004  4.815633176744605E-004
   5.02050000000000       7.162770915589700E-004  4.809642497094480E-004
   5.02550000000000       7.155694297249493E-004  4.807902090999683E-004
   5.03050000000000       7.175720728855861E-004  4.830936948230224E-004
   5.03550000000000       7.179734875477628E-004  4.834025280078258E-004
   5.04050000000000       7.178267331970911E-004  4.817454978938152E-004
   5.04550000000000       7.172837747508876E-004  4.796195488907529E-004
   5.05050000000000       7.176608564594122E-004  4.797931527611432E-004
   5.05550000000000       7.171327271267014E-004  4.791242587720568E-004
   5.06050000000000       7.187402933408471E-004  4.804966866869265E-004
   5.06550000000000       7.187835419091293E-004  4.821375606316458E-004
   5.07050000000000       7.201371918885702E-004  4.828739541498095E-004
   5.07550000000000       7.196240699076650E-004  4.819267132769589E-004
   5.08050000000000       7.168417275302819E-004  4.809008571369233E-004
   5.08550000000000       7.150048861779279E-004  4.811322964464182E-004
   5.09050000000000       7.169160140976238E-004  4.810438895179736E-004
   5.09550000000000       7.163635892626363E-004  4.812237457283430E-004
   5.10050000000000       7.178785384571729E-004  4.832970735697550E-004
   5.10550000000000       7.175932397307516E-004  4.839918042431890E-004
   5.11050000000000       7.175801500278745E-004  4.842070181338975E-004
   5.11550000000000       7.175323488104457E-004  4.863670784795993E-004
   5.12050000000000       7.173583709616516E-004  4.848358713993584E-004
   5.12550000000000       7.178929314430871E-004  4.849545726908211E-004
   5.13050000000000       7.172530010592926E-004  4.854164781544767E-004
   5.13550000000000       7.181498285226962E-004  4.845289689816568E-004
   5.14050000000000       7.179973310240673E-004  4.854889237724258E-004
   5.14550000000000       7.198274020132622E-004  4.848275575555228E-004
   5.15050000000000       7.214134591353449E-004  4.872146225864959E-004
   5.15550000000000       7.215716899864333E-004  4.855037636963822E-004
   5.16050000000000       7.204266786751123E-004  4.864075399120260E-004
   5.16550000000000       7.219702557761387E-004  4.840258947171883E-004
   5.17050000000000       7.213290732279720E-004  4.848023213486208E-004
   5.17550000000000       7.198841902857911E-004  4.839970702019691E-004
   5.18050000000000       7.192796042780891E-004  4.824664419786906E-004
   5.18550000000000       7.174006189873960E-004  4.811064558229994E-004
   5.19050000000000       7.173960798030343E-004  4.821245121813256E-004
   5.19550000000000       7.174438488235513E-004  4.841763660539122E-004
   5.20050000000000       7.186193025667809E-004  4.849346749145056E-004
   5.20550000000000       7.156702429436113E-004  4.851740067746135E-004
   5.21050000000000       7.167335136182285E-004  4.847748491982884E-004
   5.21550000000000       7.163218217136613E-004  4.862614264768972E-004
   5.22050000000000       7.178647870762500E-004  4.858233175779603E-004
   5.22550000000000       7.184222493814563E-004  4.861802611908494E-004
   5.23050000000000       7.179206933702886E-004  4.835708110815240E-004
   5.23550000000000       7.179035468849460E-004  4.837578569070189E-004
   5.24050000000000       7.157255197691725E-004  4.819656938943595E-004
   5.24550000000000       7.177021984250409E-004  4.804008489487366E-004
   5.25050000000000       7.172610452137462E-004  4.817285913367719E-004
   5.25550000000000       7.166024801663617E-004  4.819122959820454E-004
   5.26050000000000       7.151089557673185E-004  4.814158382346889E-004
   5.26550000000000       7.189776303073714E-004  4.829273918107724E-004
   5.27050000000000       7.195336297971533E-004  4.824201024717922E-004
   5.27550000000000       7.192783279981185E-004  4.816941367664640E-004
   5.28050000000000       7.186918423669475E-004  4.815032881428927E-004
   5.28550000000000       7.199797454695567E-004  4.815061310941005E-004
   5.29050000000000       7.204009444004011E-004  4.813763741724486E-004
   5.29550000000000       7.200258030912732E-004  4.792826975799080E-004
   5.30050000000000       7.196272877330046E-004  4.795089441196332E-004
   5.30550000000000       7.175027215624574E-004  4.804587006219663E-004
   5.31050000000000       7.153899391176832E-004  4.802393906100377E-004
   5.31550000000000       7.141553439917736E-004  4.823898880084165E-004
   5.32050000000000       7.123513940086035E-004  4.819250733638647E-004
   5.32550000000000       7.143417906068095E-004  4.815930866013396E-004
   5.33050000000000       7.121694370078036E-004  4.800366412407442E-004
   5.33550000000000       7.114119927145168E-004  4.770911438725101E-004
   5.34050000000000       7.106935289524774E-004  4.770654185062284E-004
   5.34550000000000       7.115071989620692E-004  4.764587062360270E-004
   5.35050000000000       7.116908132436262E-004  4.757636681955724E-004
   5.35550000000000       7.127392058154935E-004  4.785734953283161E-004
   5.36050000000000       7.113399811373711E-004  4.782978041193431E-004
   5.36550000000000       7.115729090263478E-004  4.791256444880432E-004
   5.37050000000000       7.096450553145672E-004  4.783099023217829E-004
   5.37550000000000       7.119794411614144E-004  4.796481209847769E-004
   5.38050000000000       7.114408978219355E-004  4.789064131820453E-004
   5.38550000000000       7.099293768806358E-004  4.785251552172909E-004
   5.39050000000000       7.108793282049053E-004  4.797570831094333E-004
   5.39550000000000       7.113251209291960E-004  4.775449007259347E-004
   5.40050000000000       7.123509200819278E-004  4.791757282789355E-004
   5.40550000000000       7.124975572676551E-004  4.802405181560943E-004
   5.41050000000000       7.131395867829848E-004  4.808353839114154E-004
   5.41550000000000       7.132145940231815E-004  4.804152207134038E-004
   5.42050000000000       7.129102308816027E-004  4.805598336443673E-004
   5.42550000000000       7.133623812627388E-004  4.796529127308879E-004
   5.43050000000000       7.143433358971496E-004  4.797963011111683E-004
   5.43550000000000       7.148035002368935E-004  4.794593089383348E-004
   5.44050000000000       7.133447477312149E-004  4.780531599530846E-004
   5.44550000000000       7.141817002864759E-004  4.759665731359775E-004
   5.45050000000000       7.146907186377227E-004  4.756037292041881E-004
   5.45550000000000       7.149586307626521E-004  4.760382824540166E-004
   5.46050000000000       7.166142915049356E-004  4.762337753443369E-004
   5.46550000000000       7.163501357441149E-004  4.763067391997389E-004
   5.47050000000000       7.155484208676288E-004  4.778773094922251E-004
   5.47550000000000       7.148062757416085E-004  4.783229530325173E-004
   5.48050000000000       7.133934370557871E-004  4.778090861012885E-004
   5.48550000000000       7.147859938019252E-004  4.784163680988662E-004
   5.49050000000000       7.144258216291721E-004  4.784464658000864E-004
   5.49550000000000       7.138133283066672E-004  4.790445945150879E-004
   5.50050000000000       7.125357071962046E-004  4.793507125437912E-004
   5.50550000000000       7.119146810363741E-004  4.793598541468214E-004
   5.51050000000000       7.139759562462267E-004  4.798121553668544E-004
   5.51550000000000       7.146055048017352E-004  4.787049104493235E-004
   5.52050000000000       7.144626030322065E-004  4.781621724885277E-004
   5.52550000000000       7.149049123162943E-004  4.805479675504820E-004
   5.53050000000000       7.151818061348347E-004  4.801175444759664E-004
   5.53550000000000       7.166218406775560E-004  4.797836862278082E-004
   5.54050000000000       7.164295555639466E-004  4.821330414834790E-004
   5.54550000000000       7.158319449629413E-004  4.822755916049637E-004
   5.55050000000000       7.151848018143170E-004  4.792299565647973E-004
   5.55550000000000       7.145185871568760E-004  4.817861364538878E-004
   5.56050000000000       7.134132122206260E-004  4.818070462704327E-004
   5.56550000000000       7.139630095498450E-004  4.822550083329880E-004
   5.57050000000000       7.162822995003815E-004  4.831769317212853E-004
   5.57550000000000       7.165694422095470E-004  4.821771481884340E-004
   5.58050000000000       7.172363398466608E-004  4.806623587647607E-004
   5.58550000000000       7.169497791752466E-004  4.799484898772022E-004
   5.59050000000000       7.166944795693464E-004  4.776911644630566E-004
   5.59550000000000       7.163248726889115E-004  4.781449724458042E-004
   5.60050000000000       7.162677525343053E-004  4.782100213138740E-004
   5.60550000000000       7.173684392105528E-004  4.803254515794997E-004
   5.61050000000000       7.191036577174348E-004  4.814228688951872E-004
   5.61550000000000       7.188200277561396E-004  4.820451515055169E-004
   5.62050000000000       7.188465826415413E-004  4.835694510405553E-004
   5.62550000000000       7.169084964440131E-004  4.819343108648511E-004
   5.63050000000000       7.183507263588407E-004  4.813870813502596E-004
   5.63550000000000       7.160553777141310E-004  4.813676558117486E-004
   5.64050000000000       7.169494165848445E-004  4.803349660771339E-004
   5.64550000000000       7.163806499395076E-004  4.816644158469607E-004
   5.65050000000000       7.170498010262705E-004  4.822404544726488E-004
   5.65550000000000       7.195539868436462E-004  4.807906216131030E-004
   5.66050000000000       7.213032118909002E-004  4.808071832340666E-004
   5.66550000000000       7.214766190468680E-004  4.808741258277571E-004
   5.67050000000000       7.208416108224203E-004  4.826531498078879E-004
   5.67550000000000       7.203026989881511E-004  4.834952770780276E-004
   5.68050000000000       7.202256596501311E-004  4.821969288117955E-004
   5.68550000000000       7.184950737069151E-004  4.816180042821472E-004
   5.69050000000000       7.190421043696826E-004  4.822025693016485E-004
   5.69550000000000       7.194932564151824E-004  4.801292479155173E-004
   5.70050000000000       7.171609900016307E-004  4.794279242630317E-004
   5.70550000000000       7.166597951551168E-004  4.792818373964280E-004
   5.71050000000000       7.160833649282328E-004  4.774199702630710E-004
